,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
15," Galionsvej 9, 3. 2 1437 København K ",8550000.0,2022-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/319750/96BF8937-B618-4A34-8A54-671FFD3805D4,https://www.boliga.dk//bbrinfo/96bf8937-b618-4a34-8a54-671ffd3805d4,"(55.67922495, 12.60482522)","Galionsvej 9, 3. 3, 1437 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
18," Margretheholmsvej 68, 2. th 1432 København K ",4900000.0,2022-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16342/23B07376-90E3-49F5-A60C-8BAA65C6BD07,https://www.boliga.dk//bbrinfo/23b07376-90e3-49f5-a60c-8baa65c6bd07,"(55.68637508, 12.61559323)","Margretheholmsvej 68, 1. th, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
19," Margretheholmsvej 68, 2. th 1432 København K ",3100000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16342/23B07376-90E3-49F5-A60C-8BAA65C6BD07,https://www.boliga.dk//bbrinfo/23b07376-90e3-49f5-a60c-8baa65c6bd07,"(55.68637508, 12.61559323)","Margretheholmsvej 68, 1. th, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
20," Margretheholmsvej 62, 3. tv 1432 København K ",4400000.0,2022-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16300/7048B42E-3F22-4C40-8810-9659039B45B9,https://www.boliga.dk//bbrinfo/7048b42e-3f22-4c40-8810-9659039b45b9,"(55.68605008, 12.61570709)","Margretheholmsvej 62, 1. th, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
21," Margretheholmsvej 62, 3. tv 1432 København K ",3200000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16300/7048B42E-3F22-4C40-8810-9659039B45B9,https://www.boliga.dk//bbrinfo/7048b42e-3f22-4c40-8810-9659039b45b9,"(55.68605008, 12.61570709)","Margretheholmsvej 62, 1. th, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
22," Margretheholmsvej 62, 3. tv 1432 København K ",3200000.0,2015-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16300/7048B42E-3F22-4C40-8810-9659039B45B9,https://www.boliga.dk//bbrinfo/7048b42e-3f22-4c40-8810-9659039b45b9,"(55.68605008, 12.61570709)","Margretheholmsvej 62, 1. th, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
23," Bodenhoffs Plads 10, 3. tv 1430 København K ",5490000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730425/670EEF51-6B0B-4B90-99EE-40BC107107AE,https://www.boliga.dk//bbrinfo/670eef51-6b0b-4b90-99ee-40bc107107ae,"(55.67624485, 12.5991596)","Bodenhoffs Plads 10, 1430 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
24," Bodenhoffs Plads 10, 3. tv 1430 København K ",2550000.0,2010-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730425/670EEF51-6B0B-4B90-99EE-40BC107107AE,https://www.boliga.dk//bbrinfo/670eef51-6b0b-4b90-99ee-40bc107107ae,"(55.67624485, 12.5991596)","Bodenhoffs Plads 10, 1430 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
27, Luftmarinegade 144 1432 København K ,3112464.0,2022-02-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/9660/EAC49E42-9710-4706-B3EC-CBB9A6A835B6,https://www.boliga.dk//bbrinfo/eac49e42-9710-4706-b3ec-cbb9a6a835b6,"(55.68651057, 12.61375126)","Luftmarinegade 144, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 2,-
28, Luftmarinegade 144 1432 København K ,3895000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9660/EAC49E42-9710-4706-B3EC-CBB9A6A835B6,https://www.boliga.dk//bbrinfo/eac49e42-9710-4706-b3ec-cbb9a6a835b6,"(55.68651057, 12.61375126)","Luftmarinegade 144, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 2,-
29," Krudtløbsvej 28, 1. tv 1439 København K ",7250000.0,2022-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32265/60AE2791-4E7B-4D4D-A51E-010D70C41951,https://www.boliga.dk//bbrinfo/60ae2791-4e7b-4d4d-a51e-010d70c41951,"(55.68701555, 12.6094861)","Krudtløbsvej 28, 3., 1439 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,3, 1,-
30," Krudtløbsvej 28, 1. tv 1439 København K ",5400000.0,2019-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32265/60AE2791-4E7B-4D4D-A51E-010D70C41951,https://www.boliga.dk//bbrinfo/60ae2791-4e7b-4d4d-a51e-010d70c41951,"(55.68701555, 12.6094861)","Krudtløbsvej 28, 3., 1439 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,3, 1,-
31, Bohlendachvej 30 1437 København K ,19000000.0,2022-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/157750/514826B2-6338-46F6-AD63-3ED7DBD79D72,https://www.boliga.dk//bbrinfo/514826b2-6338-46f6-ad63-3ed7dbd79d72,"(55.67872284, 12.60491696)","Bohlendachvej 30, 1437 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,173, 1,173,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
32, Bohlendachvej 30 1437 København K ,14200000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/157750/514826B2-6338-46F6-AD63-3ED7DBD79D72,https://www.boliga.dk//bbrinfo/514826b2-6338-46f6-ad63-3ed7dbd79d72,"(55.67872284, 12.60491696)","Bohlendachvej 30, 1437 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,173, 1,173,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
33, Bohlendachvej 30 1437 København K ,11500000.0,2011-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/157750/514826B2-6338-46F6-AD63-3ED7DBD79D72,https://www.boliga.dk//bbrinfo/514826b2-6338-46f6-ad63-3ed7dbd79d72,"(55.67872284, 12.60491696)","Bohlendachvej 30, 1437 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,173, 1,173,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
35," Margretheholmsvej 62, 1. tv 1432 København K ",4550000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16296/801A519C-4EAF-4C17-BC1B-EE5D3566B9D8,https://www.boliga.dk//bbrinfo/801a519c-4eaf-4c17-bc1b-ee5d3566b9d8,"(55.68605008, 12.61570709)","Margretheholmsvej 62, 1. th, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
36," Margretheholmsvej 62, 1. tv 1432 København K ",3830000.0,2020-07-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16296/801A519C-4EAF-4C17-BC1B-EE5D3566B9D8,https://www.boliga.dk//bbrinfo/801a519c-4eaf-4c17-bc1b-ee5d3566b9d8,"(55.68605008, 12.61570709)","Margretheholmsvej 62, 1. th, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
37," Margretheholmsvej 62, 1. tv 1432 København K ",3200000.0,2015-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16296/801A519C-4EAF-4C17-BC1B-EE5D3566B9D8,https://www.boliga.dk//bbrinfo/801a519c-4eaf-4c17-bc1b-ee5d3566b9d8,"(55.68605008, 12.61570709)","Margretheholmsvej 62, 1. th, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
38, Bohlendachvej 24 1437 København K ,16500000.0,2021-06-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/157440/64BE1E99-0B7C-4E91-8F9C-C64EE98BB0C9,https://www.boliga.dk//bbrinfo/64be1e99-0b7c-4e91-8f9c-c64ee98bb0c9,"(55.6787983, 12.60462886)","Bohlendachvej 24, 1437 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
39, Bohlendachvej 24 1437 København K ,12000000.0,2008-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/157440/64BE1E99-0B7C-4E91-8F9C-C64EE98BB0C9,https://www.boliga.dk//bbrinfo/64be1e99-0b7c-4e91-8f9c-c64ee98bb0c9,"(55.6787983, 12.60462886)","Bohlendachvej 24, 1437 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
41, Krudtløbsvej 2C 1439 København K ,400000.0,2021-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/12849/AAE6E00B-1A33-480D-BFC0-3999885AFE12,https://www.boliga.dk//bbrinfo/aae6e00b-1a33-480d-bfc0-3999885afe12,"(55.68378368, 12.61014889)","Krudtløbsvej 2C, 1439 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,5, 2,-
42, Krudtløbsvej 2C 1439 København K ,4500000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/12849/AAE6E00B-1A33-480D-BFC0-3999885AFE12,https://www.boliga.dk//bbrinfo/aae6e00b-1a33-480d-bfc0-3999885afe12,"(55.68378368, 12.61014889)","Krudtløbsvej 2C, 1439 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,5, 2,-
43, Krudtløbsvej 2C 1439 København K ,4450000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/12849/AAE6E00B-1A33-480D-BFC0-3999885AFE12,https://www.boliga.dk//bbrinfo/aae6e00b-1a33-480d-bfc0-3999885afe12,"(55.68378368, 12.61014889)","Krudtløbsvej 2C, 1439 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,5, 2,-
44," Galionsvej 5, 2. 26 1437 København K ",7250000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/321860/FEC657F4-EF6C-49AF-9C34-1D963B2D1570,https://www.boliga.dk//bbrinfo/fec657f4-ef6c-49af-9c34-1d963b2d1570,"(55.67903086, 12.60556676)","Galionsvej 5, 2. 7, 1437 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
45," Galionsvej 5, 2. 26 1437 København K ",4000000.0,2008-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/321860/FEC657F4-EF6C-49AF-9C34-1D963B2D1570,https://www.boliga.dk//bbrinfo/fec657f4-ef6c-49af-9c34-1d963b2d1570,"(55.67903086, 12.60556676)","Galionsvej 5, 2. 7, 1437 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
49," Bohlendachvej 2A, 2. tv 1437 København K ",5600000.0,2021-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/650260/3011BABB-F20F-4A14-AB0B-7983ED0D6DCD,https://www.boliga.dk//bbrinfo/3011babb-f20f-4a14-ab0b-7983ed0d6dcd,"(55.67935306, 12.60425377)","Bohlendachvej 2A, 1. mf, 1437 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
50," Bohlendachvej 2A, 2. tv 1437 København K ",3735000.0,2014-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/650260/3011BABB-F20F-4A14-AB0B-7983ED0D6DCD,https://www.boliga.dk//bbrinfo/3011babb-f20f-4a14-ab0b-7983ed0d6dcd,"(55.67935306, 12.60425377)","Bohlendachvej 2A, 1. mf, 1437 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
52, Margretheholmsvej 51 1432 København K ,9200000.0,2021-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19665/A5F97EA3-720D-4AA0-A756-D8200385A11F,https://www.boliga.dk//bbrinfo/a5f97ea3-720d-4aa0-a756-d8200385a11f,"(55.68365297, 12.61404909)","Margretheholmsvej 51, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,168, 1,168,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
53," Margretheholmsvej 64, 7. tv 1432 København K ",7175000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16320/6340732A-8D6A-48F4-9E2E-36B87C9700F5,https://www.boliga.dk//bbrinfo/6340732a-8d6a-48f4-9e2e-36b87c9700f5,"(55.68610553, 12.61582379)","Margretheholmsvej 64, 1., 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
54," Margretheholmsvej 64, 7. tv 1432 København K ",4850000.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16320/6340732A-8D6A-48F4-9E2E-36B87C9700F5,https://www.boliga.dk//bbrinfo/6340732a-8d6a-48f4-9e2e-36b87c9700f5,"(55.68610553, 12.61582379)","Margretheholmsvej 64, 1., 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
55," Margretheholmsvej 66, 6. tv 1432 København K ",5495000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16334/DA53D24F-D53C-43CE-9C6A-BAFE4EDCD6DA,https://www.boliga.dk//bbrinfo/da53d24f-d53c-43ce-9c6a-bafe4edcd6da,"(55.68623538, 12.61568951)","Margretheholmsvej 66, 1. th, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
56," Margretheholmsvej 66, 6. tv 1432 København K ",4000000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16334/DA53D24F-D53C-43CE-9C6A-BAFE4EDCD6DA,https://www.boliga.dk//bbrinfo/da53d24f-d53c-43ce-9c6a-bafe4edcd6da,"(55.68623538, 12.61568951)","Margretheholmsvej 66, 1. th, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
57," Margretheholmsvej 66, 6. tv 1432 København K ",175704822.0,2015-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16334/DA53D24F-D53C-43CE-9C6A-BAFE4EDCD6DA,https://www.boliga.dk//bbrinfo/da53d24f-d53c-43ce-9c6a-bafe4edcd6da,"(55.68623538, 12.61568951)","Margretheholmsvej 66, 1. th, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
58," Margretheholmsvej 66, 6. tv 1432 København K ",3700000.0,2015-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/16334/DA53D24F-D53C-43CE-9C6A-BAFE4EDCD6DA,https://www.boliga.dk//bbrinfo/da53d24f-d53c-43ce-9c6a-bafe4edcd6da,"(55.68623538, 12.61568951)","Margretheholmsvej 66, 1. th, 1432 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
59," Krudtløbsvej 28, 3 1439 København K ",12000000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32269/D9BD6785-D780-4747-8C4A-5659037305F0,https://www.boliga.dk//bbrinfo/d9bd6785-d780-4747-8c4a-5659037305f0,"(55.68701555, 12.6094861)","Krudtløbsvej 28, 3., 1439 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,4, 2,-
