,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
22," H.C. Ørsteds Vej 14B, 3 1879 Frederiksberg C ",3950000.0,2018-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/183135/ABF7CB31-B919-41BC-85D7-A2073777F8A7,https://www.boliga.dk//bbrinfo/abf7cb31-b919-41bc-85d7-a2073777f8a7,"(55.67704468, 12.54649242)","H.C. Ørsteds Vej 14B, 1., 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
23," H.C. Ørsteds Vej 14B, 3 1879 Frederiksberg C ",1805000.0,2016-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/183135/ABF7CB31-B919-41BC-85D7-A2073777F8A7,https://www.boliga.dk//bbrinfo/abf7cb31-b919-41bc-85d7-a2073777f8a7,"(55.67704468, 12.54649242)","H.C. Ørsteds Vej 14B, 1., 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
24," H.C. Ørsteds Vej 14B, 3 1879 Frederiksberg C ",2095000.0,2009-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/183135/ABF7CB31-B919-41BC-85D7-A2073777F8A7,https://www.boliga.dk//bbrinfo/abf7cb31-b919-41bc-85d7-a2073777f8a7,"(55.67704468, 12.54649242)","H.C. Ørsteds Vej 14B, 1., 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
27," Thorvaldsensvej 27, st. th 1871 Frederiksberg C ",6500000.0,2022-03-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120591/B4F227CF-E489-4D6A-AAEF-906191C532A1,https://www.boliga.dk//bbrinfo/b4f227cf-e489-4d6a-aaef-906191c532a1,"(55.68090985, 12.54495324)","Thorvaldsensvej 27, kl., 1871 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
28," Thorvaldsensvej 27, st. th 1871 Frederiksberg C ",4700000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120591/B4F227CF-E489-4D6A-AAEF-906191C532A1,https://www.boliga.dk//bbrinfo/b4f227cf-e489-4d6a-aaef-906191c532a1,"(55.68090985, 12.54495324)","Thorvaldsensvej 27, kl., 1871 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
29," Thorvaldsensvej 27, st. th 1871 Frederiksberg C ",3895000.0,2013-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120591/B4F227CF-E489-4D6A-AAEF-906191C532A1,https://www.boliga.dk//bbrinfo/b4f227cf-e489-4d6a-aaef-906191c532a1,"(55.68090985, 12.54495324)","Thorvaldsensvej 27, kl., 1871 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
30," Thorvaldsensvej 27, st. th 1871 Frederiksberg C ",2050000.0,2009-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120591/B4F227CF-E489-4D6A-AAEF-906191C532A1,https://www.boliga.dk//bbrinfo/b4f227cf-e489-4d6a-aaef-906191c532a1,"(55.68090985, 12.54495324)","Thorvaldsensvej 27, kl., 1871 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
35," H.C. Ørsteds Vej 13, st. tv 1879 Frederiksberg C ",5695000.0,2022-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/131224/5C15E452-6A78-4020-815F-1CE0EE41B372,https://www.boliga.dk//bbrinfo/5c15e452-6a78-4020-815f-1ce0ee41b372,"(55.67734518, 12.54628747)","H.C. Ørsteds Vej 13, 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
37," H.C. Ørsteds Vej 13, 2. tv 1879 Frederiksberg C ",5875000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/131267/4F8EACD8-689A-4775-9277-050808EC2B6F,https://www.boliga.dk//bbrinfo/4f8eacd8-689a-4775-9277-050808ec2b6f,"(55.67734518, 12.54628747)","H.C. Ørsteds Vej 13, 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
39," H.C. Ørsteds Vej 27, 2. 9 1879 Frederiksberg C ",3730000.0,2022-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/131739/71D16D74-BFAF-4142-B008-9A37F1460C7A,https://www.boliga.dk//bbrinfo/71d16d74-bfaf-4142-b008-9a37f1460c7a,"(55.6793015, 12.54753408)","H.C. Ørsteds Vej 27, 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
40," H.C. Ørsteds Vej 27, 2. 9 1879 Frederiksberg C ",2495000.0,2015-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/131739/71D16D74-BFAF-4142-B008-9A37F1460C7A,https://www.boliga.dk//bbrinfo/71d16d74-bfaf-4142-b008-9a37f1460c7a,"(55.6793015, 12.54753408)","H.C. Ørsteds Vej 27, 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
41," H.C. Ørsteds Vej 27, 2. 9 1879 Frederiksberg C ",1390000.0,2014-12-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/131739/71D16D74-BFAF-4142-B008-9A37F1460C7A,https://www.boliga.dk//bbrinfo/71d16d74-bfaf-4142-b008-9a37f1460c7a,"(55.6793015, 12.54753408)","H.C. Ørsteds Vej 27, 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
42," H.C. Ørsteds Vej 27, 2. 9 1879 Frederiksberg C ",1625000.0,2011-12-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/131739/71D16D74-BFAF-4142-B008-9A37F1460C7A,https://www.boliga.dk//bbrinfo/71d16d74-bfaf-4142-b008-9a37f1460c7a,"(55.6793015, 12.54753408)","H.C. Ørsteds Vej 27, 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
46," H.C. Ørsteds Vej 17, st. th 1879 Frederiksberg C ",6000000.0,2022-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/215045/80906EF9-B8A1-4206-9010-289A0E49ABFE,https://www.boliga.dk//bbrinfo/80906ef9-b8a1-4206-9010-289a0e49abfe,"(55.67782582, 12.54662826)","H.C. Ørsteds Vej 17, 1. th, 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
47," H.C. Ørsteds Vej 17, st. th 1879 Frederiksberg C ",3770000.0,2012-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/215045/80906EF9-B8A1-4206-9010-289A0E49ABFE,https://www.boliga.dk//bbrinfo/80906ef9-b8a1-4206-9010-289a0e49abfe,"(55.67782582, 12.54662826)","H.C. Ørsteds Vej 17, 1. th, 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
51," Uraniavej 10, 1 1878 Frederiksberg C ",6950000.0,2022-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/122071/B9FE3A94-9E6E-4AC3-9B23-EC3F89DD7B19,https://www.boliga.dk//bbrinfo/b9fe3a94-9e6e-4ac3-9b23-ec3f89dd7b19,"(55.67654169, 12.54467325)","Uraniavej 10, 1., 1878 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,192, 2,192,Vandskyllende toilet i enheden,5, 2,-
52," Uraniavej 10, 1 1878 Frederiksberg C ",4350000.0,2014-01-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/122071/B9FE3A94-9E6E-4AC3-9B23-EC3F89DD7B19,https://www.boliga.dk//bbrinfo/b9fe3a94-9e6e-4ac3-9b23-ec3f89dd7b19,"(55.67654169, 12.54467325)","Uraniavej 10, 1., 1878 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,192, 2,192,Vandskyllende toilet i enheden,5, 2,-
53," Uraniavej 10, 1 1878 Frederiksberg C ",6150000.0,2012-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/122071/B9FE3A94-9E6E-4AC3-9B23-EC3F89DD7B19,https://www.boliga.dk//bbrinfo/b9fe3a94-9e6e-4ac3-9b23-ec3f89dd7b19,"(55.67654169, 12.54467325)","Uraniavej 10, 1., 1878 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,192, 2,192,Vandskyllende toilet i enheden,5, 2,-
56," Uraniavej 10, st 1878 Frederiksberg C ",6950000.0,2022-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/122071/0BDFFA98-6D90-4A96-9351-D2F267228EE5,https://www.boliga.dk//bbrinfo/0bdffa98-6d90-4a96-9351-d2f267228ee5,"(55.67654169, 12.54467325)","Uraniavej 10, 1., 1878 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 2,-
57," Uraniavej 10, st 1878 Frederiksberg C ",4350000.0,2014-01-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/122071/0BDFFA98-6D90-4A96-9351-D2F267228EE5,https://www.boliga.dk//bbrinfo/0bdffa98-6d90-4a96-9351-d2f267228ee5,"(55.67654169, 12.54467325)","Uraniavej 10, 1., 1878 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 2,-
58," Uraniavej 10, st 1878 Frederiksberg C ",6150000.0,2012-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/122071/0BDFFA98-6D90-4A96-9351-D2F267228EE5,https://www.boliga.dk//bbrinfo/0bdffa98-6d90-4a96-9351-d2f267228ee5,"(55.67654169, 12.54467325)","Uraniavej 10, 1., 1878 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,5, 2,-
61," H.C. Ørsteds Vej 54A, 3. th 1879 Frederiksberg C ",3835000.0,2022-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/226756/96FC3374-877A-43D4-B911-356A52E721E4,https://www.boliga.dk//bbrinfo/96fc3374-877a-43d4-b911-356a52e721e4,"(55.68297691, 12.55062972)","H.C. Ørsteds Vej 54A, 4., 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,4, 1,-
62," H.C. Ørsteds Vej 54A, 3. th 1879 Frederiksberg C ",2875000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/226756/96FC3374-877A-43D4-B911-356A52E721E4,https://www.boliga.dk//bbrinfo/96fc3374-877a-43d4-b911-356a52e721e4,"(55.68297691, 12.55062972)","H.C. Ørsteds Vej 54A, 4., 1879 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,4, 1,-
65," Thorvaldsensvej 15, 4. th 1871 Frederiksberg C ",12000000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120486/D19B112E-6F69-462D-B6B9-F5C226DB4D61,https://www.boliga.dk//bbrinfo/d19b112e-6f69-462d-b6b9-f5c226db4d61,"(55.68067647, 12.54577906)","Thorvaldsensvej 15, 1871 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,166, 1,166,Vandskyllende toilet i enheden,6, 1,-
66," Thorvaldsensvej 15, 4. th 1871 Frederiksberg C ",7150000.0,2020-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120486/D19B112E-6F69-462D-B6B9-F5C226DB4D61,https://www.boliga.dk//bbrinfo/d19b112e-6f69-462d-b6b9-f5c226db4d61,"(55.68067647, 12.54577906)","Thorvaldsensvej 15, 1871 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,166, 1,166,Vandskyllende toilet i enheden,6, 1,-
67," Thorvaldsensvej 15, 4. th 1871 Frederiksberg C ",7150000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120486/D19B112E-6F69-462D-B6B9-F5C226DB4D61,https://www.boliga.dk//bbrinfo/d19b112e-6f69-462d-b6b9-f5c226db4d61,"(55.68067647, 12.54577906)","Thorvaldsensvej 15, 1871 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,166, 1,166,Vandskyllende toilet i enheden,6, 1,-
69," Bülowsvej 38C, st. th 1870 Frederiksberg C ",6770000.0,2022-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/16352/E995F282-B572-46A6-96AB-A88148CF3120,https://www.boliga.dk//bbrinfo/e995f282-b572-46a6-96ab-a88148cf3120,"(55.68333262, 12.54597176)","Bülowsvej 38C, 1. th, 1870 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
70," Bülowsvej 38C, st. th 1870 Frederiksberg C ",3100000.0,2017-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/16352/E995F282-B572-46A6-96AB-A88148CF3120,https://www.boliga.dk//bbrinfo/e995f282-b572-46a6-96ab-a88148cf3120,"(55.68333262, 12.54597176)","Bülowsvej 38C, 1. th, 1870 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
71," Bülowsvej 38C, st. th 1870 Frederiksberg C ",3100000.0,2017-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/16352/E995F282-B572-46A6-96AB-A88148CF3120,https://www.boliga.dk//bbrinfo/e995f282-b572-46a6-96ab-a88148cf3120,"(55.68333262, 12.54597176)","Bülowsvej 38C, 1. th, 1870 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
73," Thorvaldsensvej 21, st. th 1871 Frederiksberg C ",5595000.0,2022-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/197543/F6AEA6E9-BA53-474C-AD33-0F77ADA14515,https://www.boliga.dk//bbrinfo/f6aea6e9-ba53-474c-ad33-0f77ada14515,"(55.68044878, 12.54516723)","Thorvaldsensvej 21, 1871 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
74," Thorvaldsensvej 21, st. th 1871 Frederiksberg C ",3570000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/197543/F6AEA6E9-BA53-474C-AD33-0F77ADA14515,https://www.boliga.dk//bbrinfo/f6aea6e9-ba53-474c-ad33-0f77ada14515,"(55.68044878, 12.54516723)","Thorvaldsensvej 21, 1871 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
75," Thorvaldsensvej 21, st. th 1871 Frederiksberg C ",2695000.0,2013-09-05, Handelstype Auktion,https://www.boliga.dk//salg/info/147/197543/F6AEA6E9-BA53-474C-AD33-0F77ADA14515,https://www.boliga.dk//bbrinfo/f6aea6e9-ba53-474c-ad33-0f77ada14515,"(55.68044878, 12.54516723)","Thorvaldsensvej 21, 1871 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
78," Harsdorffsvej 6B, 3. tv 1874 Frederiksberg C ",9500000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/54319/C127CBA8-A86C-4211-B40F-9146F9D0ED77,https://www.boliga.dk//bbrinfo/c127cba8-a86c-4211-b40f-9146f9d0ed77,"(55.67957154, 12.54657301)","Harsdorffsvej 6B, kl., 1874 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,5, 1,-
79," Harsdorffsvej 6B, 3. tv 1874 Frederiksberg C ",6800000.0,2020-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/54319/C127CBA8-A86C-4211-B40F-9146F9D0ED77,https://www.boliga.dk//bbrinfo/c127cba8-a86c-4211-b40f-9146f9d0ed77,"(55.67957154, 12.54657301)","Harsdorffsvej 6B, kl., 1874 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,5, 1,-
80," Harsdorffsvej 6B, 3. tv 1874 Frederiksberg C ",4600000.0,2013-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/54319/C127CBA8-A86C-4211-B40F-9146F9D0ED77,https://www.boliga.dk//bbrinfo/c127cba8-a86c-4211-b40f-9146f9d0ed77,"(55.67957154, 12.54657301)","Harsdorffsvej 6B, kl., 1874 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,5, 1,-
84," Amalievej 9A, st 1875 Frederiksberg C ",9000000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/252943/B0892440-5314-4407-A7B5-BAD477B3C6D9,https://www.boliga.dk//bbrinfo/b0892440-5314-4407-a7b5-bad477b3c6d9,"(55.6792832, 12.54473433)","Amalievej 9A, 1875 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 2,97,Vandskyllende toilet i enheden,3, 2,-
